  16.00000,  -0.00419,   0.01016,  -0.00100,   1.91220,  -0.03525,  -0.05245,  -0.07420,  -0.44885,  -0.36399,   1.43856,   1.09138,  -0.31345,   1.64804,  -0.19528,   0.36727,   0.00073
  17.00000,  -0.00472,   0.01085,  -0.00099,   1.91389,  -0.03772,  -0.05407,  -0.07230,  -0.43630,  -0.35900,   1.41501,   1.11178,  -0.30976,   1.65101,  -0.19563,   0.37493,   0.00006
  18.00000,  -0.00588,   0.01168,  -0.00109,   1.91244,  -0.03889,  -0.05819,  -0.06209,  -0.40019,  -0.35041,   1.36992,   1.15046,  -0.32093,   1.65489,  -0.18554,   0.39374,  -0.00330
  19.00000,  -0.00673,   0.01285,  -0.00100,   1.92184,  -0.04091,  -0.06387,  -0.06296,  -0.35853,  -0.34008,   1.32007,   1.18850,  -0.33623,   1.64616,  -0.18032,   0.41156,  -0.00640
  20.00000,  -0.00751,   0.01413,  -0.00099,   1.92990,  -0.04328,  -0.06896,  -0.06224,  -0.30689,  -0.32913,   1.26082,   1.22392,  -0.35339,   1.62955,  -0.17912,   0.43174,  -0.00873
  21.00000,  -0.00886,   0.01524,  -0.00120,   1.93234,  -0.04464,  -0.07489,  -0.05275,  -0.22247,  -0.32284,   1.11369,   1.23909,  -0.29878,   1.56272,  -0.25830,   0.34168,   0.00116
  22.00000,  -0.00996,   0.01659,  -0.00123,   1.93941,  -0.04581,  -0.08133,  -0.04801,  -0.13662,  -0.31456,   0.99179,   1.28667,  -0.30095,   1.62762,  -0.18766,   0.47858,  -0.01088
  23.00000,  -0.01066,   0.01725,  -0.00114,   1.94268,  -0.04443,  -0.08439,  -0.04314,  -0.09836,  -0.31426,   0.92865,   1.29990,  -0.29397,   1.62291,  -0.19020,   0.48973,  -0.01139
  24.00000,  -0.01181,   0.01881,  -0.00139,   1.94706,  -0.04799,  -0.08766,  -0.03499,  -0.00702,  -0.30979,   0.78124,   1.32130,  -0.26491,   1.61605,  -0.20421,   0.51474,  -0.01306
  25.00000,  -0.01265,   0.02052,  -0.00122,   1.95618,  -0.05081,  -0.09033,  -0.02946,   0.07771,  -0.30819,   0.66010,   1.33766,  -0.26241,   1.58842,  -0.22911,   0.53424,  -0.01778
  26.00000,  -0.01383,   0.02229,  -0.00117,   1.96692,  -0.05045,  -0.09761,  -0.02146,   0.16355,  -0.31462,   0.54807,   1.34459,  -0.27678,   1.55465,  -0.25099,   0.55045,  -0.02009
  27.00000,  -0.01487,   0.02433,  -0.00096,   1.97430,  -0.05265,  -0.10350,  -0.01078,   0.23210,  -0.32082,   0.46350,   1.34686,  -0.29801,   1.53693,  -0.27021,   0.55282,  -0.03185
  28.00000,  -0.01585,   0.02529,  -0.00089,   1.97836,  -0.05080,  -0.10443,  -0.00267,   0.25355,  -0.32824,   0.42231,   1.34701,  -0.29511,   1.53298,  -0.29594,   0.56087,  -0.03721
  29.00000,  -0.01642,   0.02765,  -0.00059,   1.99395,  -0.05294,  -0.11317,  -0.00026,   0.30062,  -0.33969,   0.35075,   1.35084,  -0.30372,   1.49509,  -0.33773,   0.58022,  -0.03878
  30.00000,  -0.01698,   0.03011,  -0.00033,   2.01645,  -0.04988,  -0.12157,  -0.00191,   0.30240,  -0.35316,   0.32051,   1.35201,  -0.31329,   1.38475,  -0.33618,   0.53077,  -0.02310
  31.00000,  -0.01821,   0.03323,   0.00020,   2.02339,  -0.04864,  -0.12428,   0.01519,   0.25991,  -0.37133,   0.32319,   1.37895,  -0.31999,   1.32101,  -0.19073,   0.61683,  -0.01619
  32.00000,  -0.01878,   0.03643,   0.00076,   2.03770,  -0.05216,  -0.13410,   0.02768,   0.20799,  -0.38940,   0.34433,   1.40882,  -0.30490,   1.21473,  -0.17923,   0.62860,  -0.00560
  33.00000,  -0.01949,   0.03922,   0.00162,   2.05507,  -0.05371,  -0.14315,   0.03931,   0.13726,  -0.41079,   0.38875,   1.45333,  -0.28173,   1.16849,  -0.17331,   0.62953,  -0.00008
  34.00000,  -0.01971,   0.04067,   0.00198,   2.06477,  -0.05624,  -0.14974,   0.04252,   0.09770,  -0.41842,   0.43128,   1.47306,  -0.28669,   1.18968,  -0.13406,   0.62004,  -0.00467
  35.00000,  -0.02113,   0.04396,   0.00263,   2.08601,  -0.05723,  -0.15566,   0.04464,   0.02884,  -0.43632,   0.47214,   1.52684,  -0.25363,   1.19046,  -0.13583,   0.63678,   0.00103
  36.00000,  -0.02288,   0.04761,   0.00283,   2.10779,  -0.05911,  -0.16154,   0.04076,  -0.05151,  -0.44955,   0.53683,   1.58148,  -0.23675,   1.21357,  -0.10133,   0.64131,   0.00261
  37.00000,  -0.02510,   0.05114,   0.00284,   2.12801,  -0.05547,  -0.16244,   0.03765,  -0.13613,  -0.46654,   0.60086,   1.63158,  -0.21353,   1.19547,  -0.12207,   0.63721,   0.00430
  38.00000,  -0.02684,   0.05466,   0.00260,   2.15117,  -0.05381,  -0.16487,   0.02724,  -0.20895,  -0.47855,   0.65758,   1.67847,  -0.20150,   1.21390,  -0.09420,   0.63807,   0.00438
  39.00000,  -0.02804,   0.05503,   0.00209,   2.15555,  -0.05030,  -0.17269,   0.03364,  -0.23298,  -0.48485,   0.66155,   1.70112,  -0.19195,   1.22097,  -0.08382,   0.64826,   0.00432
  40.00000,  -0.02883,   0.05862,   0.00238,   2.17299,  -0.05477,  -0.17627,   0.01820,  -0.28875,  -0.48655,   0.70857,   1.73935,  -0.17872,   1.21820,  -0.10044,   0.64276,   0.00493
  41.00000,  -0.03152,   0.06202,   0.00191,   2.18500,  -0.05103,  -0.17287,   0.01723,  -0.36081,  -0.49733,   0.75176,   1.77127,  -0.16270,   1.23455,  -0.08745,   0.65022,   0.00445
  42.00000,  -0.03293,   0.06482,   0.00169,   2.19657,  -0.05109,  -0.17640,   0.01308,  -0.41575,  -0.49687,   0.79087,   1.79710,  -0.15526,   1.21865,  -0.14123,   0.63880,   0.00509
  43.00000,  -0.03439,   0.06752,   0.00168,   2.20570,  -0.05283,  -0.17825,   0.01154,  -0.47649,  -0.49301,   0.83480,   1.81764,  -0.16075,   1.28060,  -0.08140,   0.65631,   0.00016
  44.00000,  -0.03538,   0.07010,   0.00167,   2.21466,  -0.05653,  -0.18006,   0.00704,  -0.53037,  -0.48434,   0.86749,   1.83697,  -0.14883,   1.28885,  -0.10407,   0.65366,   0.00252
  45.00000,  -0.03616,   0.07097,   0.00172,   2.21921,  -0.05524,  -0.17892,   0.00438,  -0.56108,  -0.48353,   0.88865,   1.84413,  -0.13726,   1.25963,  -0.17752,   0.63886,   0.00234
  46.00000,  -0.03732,   0.07307,   0.00166,   2.22712,  -0.05710,  -0.18003,  -0.00271,  -0.60668,  -0.47580,   0.92038,   1.85697,  -0.13268,   1.30460,  -0.13957,   0.65333,   0.00048
  47.00000,  -0.03817,   0.07488,   0.00181,   2.23413,  -0.05807,  -0.17938,  -0.01147,  -0.65025,  -0.47104,   0.96266,   1.86833,  -0.13208,   1.30320,  -0.17244,   0.64792,  -0.00028
  48.00000,  -0.03901,   0.07667,   0.00198,   2.23869,  -0.06164,  -0.18180,  -0.01636,  -0.68487,  -0.46054,   0.98710,   1.87871,  -0.12752,   1.29643,  -0.19778,   0.64166,  -0.00027
  49.00000,  -0.03948,   0.07847,   0.00176,   2.24409,  -0.06590,  -0.17733,  -0.02579,  -0.72159,  -0.45630,   1.01751,   1.88890,  -0.12352,   1.30295,  -0.19163,   0.64349,  -0.00070
  50.00000,  -0.03991,   0.07907,   0.00171,   2.24588,  -0.06685,  -0.17996,  -0.02929,  -0.72805,  -0.45056,   1.02226,   1.89539,  -0.12621,   1.31936,  -0.17393,   0.65055,  -0.00095
  51.00000,  -0.04099,   0.08011,   0.00164,   2.23795,  -0.07180,  -0.18283,  -0.02525,  -0.73743,  -0.44224,   1.03093,   1.90846,  -0.12658,   1.32771,  -0.17947,   0.65434,  -0.00197
  52.00000,  -0.04178,   0.08104,   0.00141,   2.24002,  -0.07249,  -0.18289,  -0.03177,  -0.74156,  -0.44057,   1.02611,   1.92159,  -0.12371,   1.35122,  -0.14898,   0.66682,  -0.00208
  53.00000,  -0.04280,   0.08171,   0.00128,   2.23733,  -0.07313,  -0.18334,  -0.03271,  -0.73267,  -0.43716,   1.01041,   1.93419,  -0.12154,   1.33442,  -0.16726,   0.66786,  -0.00151
  54.00000,  -0.04359,   0.08222,   0.00113,   2.23611,  -0.07326,  -0.18417,  -0.03562,  -0.71041,  -0.43344,   0.98345,   1.94785,  -0.12095,   1.28678,  -0.21435,   0.66210,  -0.00302
  55.00000,  -0.04473,   0.08245,   0.00109,   2.22709,  -0.07276,  -0.18369,  -0.02994,  -0.67472,  -0.43255,   0.94234,   1.96218,  -0.12852,   1.27361,  -0.20731,   0.67405,  -0.00013
  56.00000,  -0.04517,   0.08266,   0.00111,   2.22711,  -0.07188,  -0.18401,  -0.03125,  -0.64947,  -0.43293,   0.90748,   1.96813,  -0.12755,   1.27458,  -0.18915,   0.68931,  -0.00077
  57.00000,  -0.04581,   0.08303,   0.00114,   2.22445,  -0.07181,  -0.18508,  -0.03229,  -0.59028,  -0.43188,   0.84137,   1.97208,  -0.12105,   1.20222,  -0.28375,   0.61748,   0.01245
  58.00000,  -0.04648,   0.08336,   0.00116,   2.21745,  -0.07417,  -0.18547,  -0.02941,  -0.51749,  -0.43220,   0.74515,   1.98435,  -0.12183,   1.22215,  -0.23897,   0.70001,  -0.00075
  59.00000,  -0.04749,   0.08343,   0.00120,   2.21151,  -0.07314,  -0.18558,  -0.02415,  -0.43341,  -0.43497,   0.65352,   1.98560,  -0.13845,   1.22973,  -0.21070,   0.72804,   0.00161
  60.00000,  -0.04799,   0.08369,   0.00126,   2.21050,  -0.07227,  -0.18641,  -0.02484,  -0.33976,  -0.44109,   0.53568,   1.97440,  -0.11960,   1.12607,  -0.34087,   0.63722,   0.03149
  61.00000,  -0.04855,   0.08367,   0.00133,   2.20416,  -0.07203,  -0.18792,  -0.01893,  -0.23592,  -0.44961,   0.40859,   1.96097,  -0.13144,   1.17043,  -0.25948,   0.74291,   0.00308
  62.00000,  -0.04890,   0.08362,   0.00133,   2.19844,  -0.07221,  -0.18842,  -0.01339,  -0.18561,  -0.45555,   0.35296,   1.94890,  -0.13569,   1.15242,  -0.28373,   0.74260,   0.00450
  63.00000,  -0.04939,   0.08358,   0.00137,   2.19589,  -0.06938,  -0.19070,  -0.01073,  -0.07257,  -0.47077,   0.23826,   1.91932,  -0.16184,   1.19058,  -0.21995,   0.78623,   0.00603
  64.00000,  -0.04992,   0.08347,   0.00136,   2.19058,  -0.06688,  -0.19244,  -0.00423,   0.03283,  -0.49343,   0.11150,   1.87835,  -0.15221,   1.15031,  -0.30468,   0.77456,   0.01037
  65.00000,  -0.05004,   0.08352,   0.00134,   2.18722,  -0.06423,  -0.19568,  -0.00023,   0.13396,  -0.51914,   0.00431,   1.83190,  -0.14618,   1.08883,  -0.46169,   0.72361,   0.02140
  66.00000,  -0.05007,   0.08365,   0.00128,   2.18704,  -0.05941,  -0.19825,   0.00297,   0.23093,  -0.55079,  -0.09196,   1.77684,  -0.16692,   1.17805,  -0.37447,   0.80963,   0.01739
  67.00000,  -0.04996,   0.08371,   0.00127,   2.18586,  -0.05711,  -0.19990,   0.00595,   0.27623,  -0.56698,  -0.12808,   1.74752,  -0.17823,   1.17246,  -0.43338,   0.81179,   0.02315
  68.00000,  -0.04982,   0.08372,   0.00112,   2.18553,  -0.05051,  -0.20342,   0.01145,   0.34378,  -0.60073,  -0.16222,   1.67847,  -0.22383,   1.21393,  -0.40878,   0.83538,   0.02569
  69.00000,  -0.04949,   0.08386,   0.00105,   2.18301,  -0.04761,  -0.20695,   0.02141,   0.41126,  -0.63481,  -0.22330,   1.62163,  -0.22333,   1.11646,  -0.53209,   0.72046,   0.17803
  70.00000,  -0.04854,   0.08424,   0.00121,   2.18703,  -0.05289,  -0.21249,   0.02808,   0.47466,  -0.66219,  -0.27046,   1.56551,  -0.23413,   1.01607,  -0.60422,   0.62672,   0.32424
  71.00000,  -0.04768,   0.08487,   0.00126,   2.18745,  -0.03850,  -0.21677,   0.03895,   0.51076,  -0.70609,  -0.29336,   1.50688,  -0.24142,   0.91451,  -0.65364,   0.53787,   0.46298
  72.00000,  -0.04651,   0.08575,   0.00130,   2.18751,  -0.02568,  -0.22300,   0.05088,   0.54313,  -0.75074,  -0.31462,   1.37638,  -0.26952,   1.22156,  -0.49438,   0.88757,   0.06093
  73.00000,  -0.04572,   0.08636,   0.00129,   2.19062,  -0.03340,  -0.22479,   0.05640,   0.56499,  -0.75821,  -0.31748,   1.33772,  -0.28808,   1.22030,  -0.47966,   0.89085,   0.06798
  74.00000,  -0.04470,   0.08754,   0.00113,   2.19676,  -0.02905,  -0.22948,   0.06547,   0.59151,  -0.79072,  -0.32389,   1.26562,  -0.29725,   1.18202,  -0.52486,   0.87852,   0.07916
  75.00000,  -0.04397,   0.08855,   0.00077,   2.20206,  -0.02417,  -0.23361,   0.07371,   0.61463,  -0.82226,  -0.31306,   1.19190,  -0.31684,   1.15644,  -0.52818,   0.86703,   0.08363
  76.00000,  -0.04349,   0.08985,   0.00087,   2.21248,  -0.01465,  -0.23709,   0.07677,   0.62640,  -0.85309,  -0.30277,   1.12368,  -0.31997,   1.14084,  -0.50897,   0.85319,   0.08204
  77.00000,  -0.04264,   0.09111,   0.00065,   2.22106,  -0.00664,  -0.23979,   0.08282,   0.63555,  -0.88171,  -0.28443,   1.05733,  -0.32677,   1.14009,  -0.44165,   0.83659,   0.07790
  78.00000,  -0.04216,   0.09167,   0.00051,   2.22327,  -0.00268,  -0.24523,   0.08697,   0.64094,  -0.89508,  -0.26228,   1.02711,  -0.34393,   1.13128,  -0.41961,   0.83859,   0.07431
  79.00000,  -0.04121,   0.09305,   0.00043,   2.23938,   0.00765,  -0.25117,   0.08419,   0.64615,  -0.92140,  -0.24495,   0.97298,  -0.34023,   1.13000,  -0.37980,   0.81707,   0.06699
  80.00000,  -0.04029,   0.09450,   0.00044,   2.24757,   0.01174,  -0.25649,   0.08932,   0.65131,  -0.93994,  -0.21418,   0.92380,  -0.35258,   1.13858,  -0.31496,   0.79652,   0.05640
  81.00000,  -0.04006,   0.09492,  -0.00051,   2.25865,   0.02847,  -0.26262,   0.09658,   0.63877,  -0.96632,  -0.18208,   0.88540,  -0.35267,   1.15018,  -0.26373,   0.77266,   0.04770
  82.00000,  -0.03852,   0.09727,  -0.00039,   2.27411,   0.03427,  -0.26862,   0.09152,   0.64301,  -0.97975,  -0.15779,   0.84828,  -0.36586,   1.18967,  -0.16777,   0.74366,   0.03028
  83.00000,  -0.03766,   0.09877,  -0.00048,   2.28625,   0.03951,  -0.27636,   0.09364,   0.64136,  -0.99334,  -0.14470,   0.81829,  -0.36727,   1.22490,  -0.11467,   0.72070,   0.02059
  84.00000,  -0.03721,   0.09970,  -0.00061,   2.29351,   0.04275,  -0.27833,   0.09296,   0.63996,  -0.99920,  -0.12952,   0.80124,  -0.37347,   1.23573,  -0.08680,   0.70445,   0.01575
  85.00000,  -0.03618,   0.10094,  -0.00076,   2.30349,   0.04947,  -0.28454,   0.09477,   0.63695,  -1.01043,  -0.11116,   0.77503,  -0.37748,   1.26005,  -0.04991,   0.67503,   0.00886
  86.00000,  -0.03550,   0.10263,  -0.00125,   2.32022,   0.06010,  -0.28892,   0.09035,   0.63030,  -1.02179,  -0.08964,   0.75024,  -0.38197,   1.26684,  -0.03105,   0.65180,   0.00548
  87.00000,  -0.03492,   0.10386,  -0.00158,   2.32662,   0.06488,  -0.29489,   0.09534,   0.62664,  -1.03095,  -0.07872,   0.72853,  -0.38202,   1.27311,  -0.00909,   0.63847,   0.00163
  88.00000,  -0.03425,   0.10524,  -0.00190,   2.33670,   0.07008,  -0.29860,   0.09525,   0.62054,  -1.03517,  -0.07381,   0.71505,  -0.38062,   1.27685,   0.00496,   0.62261,  -0.00086
  89.00000,  -0.03390,   0.10603,  -0.00203,   2.34321,   0.07382,  -0.30091,   0.09266,   0.61983,  -1.03815,  -0.06911,   0.70702,  -0.38307,   1.27940,   0.01486,   0.61655,  -0.00265
  90.00000,  -0.03332,   0.10730,  -0.00224,   2.34526,   0.07661,  -0.30670,   0.09964,   0.61609,  -1.04279,  -0.06927,   0.69568,  -0.38144,   1.29044,   0.03528,   0.61191,  -0.00642
  91.00000,  -0.03279,   0.10881,  -0.00257,   2.35899,   0.08288,  -0.31087,   0.09450,   0.61246,  -1.04741,  -0.06872,   0.68206,  -0.38039,   1.30048,   0.05228,   0.59362,  -0.00966
  92.00000,  -0.03226,   0.11023,  -0.00301,   2.36661,   0.08671,  -0.31542,   0.09358,   0.61154,  -1.05208,  -0.06728,   0.66977,  -0.37946,   1.30142,   0.06384,   0.58959,  -0.01206
  93.00000,  -0.03173,   0.11146,  -0.00340,   2.36945,   0.09997,  -0.32075,   0.09348,   0.60713,  -1.06389,  -0.05771,   0.65658,  -0.38075,   1.29878,   0.07182,   0.58421,  -0.01343
  94.00000,  -0.03121,   0.11257,  -0.00382,   2.37583,   0.08916,  -0.32540,   0.09531,   0.61224,  -1.05641,  -0.06655,   0.64632,  -0.38218,   1.29079,   0.07342,   0.57459,  -0.01355
  95.00000,  -0.03086,   0.11320,  -0.00406,   2.38310,   0.09276,  -0.32711,   0.08918,   0.61266,  -1.05795,  -0.06790,   0.64184,  -0.38231,   1.29280,   0.08167,   0.57420,  -0.01517
  96.00000,  -0.03051,   0.11414,  -0.00446,   2.38213,   0.09439,  -0.33119,   0.09491,   0.61279,  -1.06057,  -0.06727,   0.63111,  -0.38317,   1.29160,   0.08573,   0.56726,  -0.01547
  97.00000,  -0.03007,   0.11495,  -0.00482,   2.38439,   0.09542,  -0.33682,   0.09578,   0.61317,  -1.06257,  -0.07081,   0.62615,  -0.38363,   1.29093,   0.09375,   0.56132,  -0.01651
  98.00000,  -0.02956,   0.11589,  -0.00513,   2.39147,   0.09911,  -0.33953,   0.09169,   0.61382,  -1.06350,  -0.06873,   0.61968,  -0.38743,   1.28884,   0.09888,   0.56006,  -0.01754
  99.00000,  -0.02907,   0.11658,  -0.00534,   2.39078,   0.09996,  -0.34377,   0.09521,   0.61319,  -1.06519,  -0.07470,   0.61746,  -0.38522,   1.29161,   0.10162,   0.55424,  -0.01816
   0.00000,   0.00000,   0.00000,   0.00000,   1.72247,   0.04626,   0.08725,   0.18733,  -0.72509,  -0.47398,   1.25315,   0.66820,  -0.07394,   1.98998,  -0.06838,   0.21989,   0.00193
   1.00000,  -0.00008,   0.00023,  -0.00007,   1.72097,   0.04664,   0.08793,   0.18929,  -0.72419,  -0.47499,   1.24900,   0.67037,  -0.07029,   1.99163,  -0.06789,   0.22034,   0.00174
   2.00000,   0.00005,   0.00074,  -0.00014,   1.72417,   0.04643,   0.08931,   0.18716,  -0.72683,  -0.47836,   1.24986,   0.68019,  -0.06927,   1.99480,  -0.06573,   0.22436,   0.00159
   3.00000,   0.00010,   0.00098,  -0.00021,   1.72586,   0.04634,   0.08979,   0.18602,  -0.72867,  -0.48064,   1.25171,   0.68692,  -0.06994,   1.99543,  -0.06379,   0.22690,   0.00149
   4.00000,   0.00024,   0.00145,  -0.00027,   1.72998,   0.04640,   0.09070,   0.18305,  -0.73322,  -0.48557,   1.25708,   0.70380,  -0.07280,   1.99870,  -0.05701,   0.22706,   0.00133
   5.00000,   0.00028,   0.00161,  -0.00031,   1.73054,   0.04636,   0.09060,   0.18301,  -0.73422,  -0.48779,   1.25755,   0.71435,  -0.07256,   2.00564,  -0.05625,   0.23288,   0.00144
   6.00000,   0.00027,   0.00195,  -0.00038,   1.72947,   0.04660,   0.09042,   0.18551,  -0.73706,  -0.49354,   1.25555,   0.73887,  -0.06956,   2.01702,  -0.05044,   0.24130,   0.00130
   7.00000,   0.00043,   0.00221,  -0.00046,   1.73333,   0.04594,   0.09088,   0.18254,  -0.74212,  -0.49583,   1.26362,   0.75404,  -0.07453,   2.01948,  -0.04604,   0.24677,   0.00135
   8.00000,   0.00075,   0.00268,  -0.00070,   1.74089,   0.04445,   0.09101,   0.17582,  -0.74762,  -0.50109,   1.26639,   0.78533,  -0.07479,   2.03669,  -0.03767,   0.25777,   0.00093
   9.00000,   0.00081,   0.00286,  -0.00084,   1.74271,   0.04406,   0.09016,   0.17421,  -0.74960,  -0.50321,   1.27047,   0.80314,  -0.07845,   2.04432,  -0.03471,   0.26324,   0.00103
  10.00000,   0.00074,   0.00319,  -0.00112,   1.74059,   0.04387,   0.08748,   0.17669,  -0.75006,  -0.50791,   1.26849,   0.83945,  -0.07784,   2.06469,  -0.02718,   0.27443,   0.00088
  11.00000,   0.00080,   0.00340,  -0.00123,   1.74162,   0.04333,   0.08611,   0.17502,  -0.75075,  -0.50975,   1.27514,   0.85697,  -0.08378,   2.07255,  -0.02815,   0.27279,   0.00089
  12.00000,   0.00095,   0.00372,  -0.00137,   1.74527,   0.04234,   0.08340,   0.16958,  -0.74787,  -0.51134,   1.27690,   0.89065,  -0.08958,   2.09347,  -0.01672,   0.27459,   0.00049
  13.00000,   0.00098,   0.00399,  -0.00134,   1.74472,   0.04119,   0.08275,   0.16832,  -0.74576,  -0.51148,   1.27337,   0.90684,  -0.08684,   2.10643,  -0.01439,   0.27797,   0.00042
  14.00000,   0.00143,   0.00470,  -0.00118,   1.75135,   0.03767,   0.07994,   0.15790,  -0.74418,  -0.50982,   1.27537,   0.93990,  -0.09314,   2.13089,  -0.00237,   0.27960,   0.00005
  15.00000,   0.00182,   0.00511,  -0.00107,   1.75884,   0.03550,   0.07824,   0.14891,  -0.74273,  -0.50791,   1.27423,   0.95549,  -0.09618,   2.13295,   0.00031,   0.27888,  -0.00000
  16.00000,   0.00181,   0.00568,  -0.00098,   1.75438,   0.03431,   0.07351,   0.15209,  -0.73571,  -0.50588,   1.25810,   0.98683,  -0.09278,   2.17670,   0.00978,   0.27625,  -0.00022
  17.00000,   0.00182,   0.00599,  -0.00099,   1.75285,   0.03357,   0.07025,   0.15306,  -0.73181,  -0.50282,   1.25606,   1.00270,  -0.10009,   2.17600,   0.01851,   0.27722,  -0.00023
  18.00000,   0.00197,   0.00668,  -0.00093,   1.75472,   0.03052,   0.06470,   0.14938,  -0.72197,  -0.49803,   1.23684,   1.03453,  -0.09773,   2.20067,   0.03287,   0.27573,  -0.00034
  19.00000,   0.00235,   0.00727,  -0.00086,   1.76170,   0.02882,   0.06262,   0.14098,  -0.71615,  -0.49520,   1.22600,   1.05068,  -0.09709,   2.21680,   0.04362,   0.27368,  -0.00029
  20.00000,   0.00275,   0.00850,  -0.00067,   1.76187,   0.02563,   0.05867,   0.13785,  -0.70708,  -0.49059,   1.21122,   1.08801,  -0.09889,   2.25286,   0.06544,   0.27083,  -0.00030
  21.00000,   0.00302,   0.00913,  -0.00054,   1.76306,   0.02360,   0.05600,   0.13568,  -0.70070,  -0.48700,   1.20227,   1.10654,  -0.10048,   2.26510,   0.07342,   0.27271,  -0.00009
  22.00000,   0.00308,   0.01029,  -0.00011,   1.75930,   0.02013,   0.05010,   0.13985,  -0.68454,  -0.48047,   1.17508,   1.14524,  -0.09783,   2.29342,   0.09452,   0.26529,   0.00035
  23.00000,   0.00292,   0.01096,   0.00008,   1.75516,   0.01995,   0.04859,   0.14515,  -0.67836,  -0.47890,   1.16785,   1.16456,  -0.10214,   2.31097,   0.10412,   0.26384,   0.00065
  24.00000,   0.00302,   0.01278,   0.00087,   1.75635,   0.01778,   0.04609,   0.14402,  -0.65890,  -0.47460,   1.14204,   1.20416,  -0.10220,   2.33133,   0.12402,   0.25323,   0.00161
  25.00000,   0.00344,   0.01482,   0.00148,   1.76732,   0.01385,   0.04367,   0.13175,  -0.63375,  -0.46612,   1.10946,   1.24057,  -0.09985,   2.36000,   0.14370,   0.24772,   0.00244
  26.00000,   0.00348,   0.01551,   0.00179,   1.76738,   0.01308,   0.04049,   0.13186,  -0.61329,  -0.46260,   1.08604,   1.26005,  -0.09907,   2.37113,   0.15237,   0.24627,   0.00338
  27.00000,   0.00342,   0.01699,   0.00227,   1.76347,   0.01023,   0.03418,   0.13279,  -0.56630,  -0.45524,   1.02737,   1.29841,  -0.08768,   2.39654,   0.16991,   0.24125,   0.00375
  28.00000,   0.00353,   0.01826,   0.00264,   1.76998,   0.00895,   0.03452,   0.12334,  -0.54365,  -0.45089,   1.00512,   1.31648,  -0.08842,   2.39719,   0.17587,   0.24354,   0.00481
  29.00000,   0.00274,   0.02034,   0.00336,   1.76011,   0.00763,   0.03075,   0.13396,  -0.49698,  -0.44509,   0.93802,   1.35384,  -0.07638,   2.40186,   0.19058,   0.24832,   0.00528
  30.00000,   0.00258,   0.02132,   0.00365,   1.76309,   0.00771,   0.02748,   0.13348,  -0.46438,  -0.44266,   0.88714,   1.36881,  -0.06303,   2.40455,   0.19245,   0.25143,   0.00499
  31.00000,   0.00256,   0.02352,   0.00417,   1.76729,   0.00651,   0.02226,   0.13515,  -0.42351,  -0.43506,   0.82618,   1.40654,  -0.06399,   2.40929,   0.20748,   0.26130,   0.00659
  32.00000,   0.00255,   0.02480,   0.00453,   1.76848,   0.00512,   0.01978,   0.13712,  -0.38798,  -0.42751,   0.78597,   1.41833,  -0.07113,   2.40944,   0.21497,   0.26172,   0.00723
  33.00000,   0.00276,   0.02747,   0.00519,   1.77311,   0.00262,   0.01565,   0.14021,  -0.31844,  -0.42168,   0.70190,   1.44443,  -0.07600,   2.39762,   0.22762,   0.27543,   0.00571
  34.00000,   0.00271,   0.02877,   0.00566,   1.77401,   0.00183,   0.01341,   0.14343,  -0.27886,  -0.41886,   0.64986,   1.45658,  -0.07343,   2.39241,   0.23181,   0.28862,   0.00508
  35.00000,   0.00254,   0.03162,   0.00643,   1.77112,  -0.00127,   0.01025,   0.15523,  -0.20308,  -0.41487,   0.54337,   1.47927,  -0.06669,   2.39952,   0.25709,   0.29156,   0.00514
  36.00000,   0.00262,   0.03283,   0.00680,   1.76984,  -0.00362,   0.00587,   0.16218,  -0.14976,  -0.41006,   0.47087,   1.48763,  -0.06030,   2.38744,   0.25755,   0.30509,   0.00469
  37.00000,   0.00264,   0.03601,   0.00750,   1.77716,  -0.00300,   0.00185,   0.17069,  -0.05973,  -0.41544,   0.35601,   1.50296,  -0.06349,   2.37400,   0.27777,   0.31843,   0.00228
  38.00000,   0.00322,   0.03724,   0.00771,   1.78410,  -0.00499,  -0.00298,   0.17180,  -0.01221,  -0.41490,   0.30861,   1.50943,  -0.08222,   2.36559,   0.25776,   0.34171,   0.00279
  39.00000,   0.00305,   0.04076,   0.00846,   1.78552,  -0.00535,  -0.00170,   0.18883,   0.06212,  -0.42199,   0.23464,   1.51335,  -0.11465,   2.34586,   0.27268,   0.35161,   0.00444
  40.00000,   0.00323,   0.04197,   0.00872,   1.78150,  -0.00879,  -0.00274,   0.20026,   0.10283,  -0.43353,   0.16039,   1.51357,  -0.08224,   2.33011,   0.26493,   0.36889,   0.00264
  41.00000,   0.00332,   0.04561,   0.00957,   1.78949,  -0.00808,  -0.00553,   0.21256,   0.17796,  -0.45382,   0.06778,   1.50907,  -0.09296,   2.31352,   0.27884,   0.38645,   0.00024
  42.00000,   0.00395,   0.04710,   0.00969,   1.80024,  -0.00801,  -0.00927,   0.20969,   0.22304,  -0.46564,   0.02161,   1.50329,  -0.10271,   2.30030,   0.29042,   0.39640,  -0.00059
  43.00000,   0.00339,   0.05081,   0.01042,   1.79836,  -0.00379,  -0.01072,   0.22812,   0.29390,  -0.49621,  -0.05813,   1.47914,  -0.11202,   2.28539,   0.30214,   0.40090,  -0.00330
